gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
253,(x),20,-10,-0.0026541902227936623,-0.0019264947561286945,-0.0003187424749100327,0.002,NaN,NaN,0.09730981451015103,0,0.6875000000000001,1,0.8165036992844666,0.9314243741905375,41.327806315253056,3282.7687582997096,185.2133904446436,0,((((0)-(4))/((8)/(8)))*((8)*((x)+(x)))),((((0)*(7))/((6)/(9)))+((x)-((2)*((x)+(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,251,253,254,254,0
254,(x),20,-10,-0.002683468689260895,-0.00225913695950454,0.00012500000000000025,-0.0017182485381476713,0.018368806792473075,13.391187341325063,0.12347559362976242,0.08217055433669655,0.5617982121342113,0,0.7224012242543828,0.3058978402612203,22.66449074887887,76.79260811711245,154.0242184740543,5.787918451395113,((((x)*(x))*((8)/((3)-(7))))/(((6)*(8))*((x)-((x)/(x))))),((((3)-(4))-((x)-(5)))+((6)+((x)*((7)-(7))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,251,251,255,255,0
255,(x),20,-10,-0.0021972835479041122,-0.001159847877491216,-0.00036217353715722975,0.0006178105190698239,0.023308899837661642,6.576006678131469,0.09479606004470861,0.008,0.8387096774193548,0.827226314883728,0.6864361395659937,0.4355443381411169,70.58793986224877,7.206627947714049,358.850943986497,1,(((7)*(x))*((9)/(1))),((((5)+(2))-((5)+(2)))-((5)+((0)+(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,251,255,256,256,0
256,(x),20,-10,-0.0019003197613690604,-0.0020118742298479765,-0.00014061477018993698,0.002,NaN,NaN,0.10761970079869206,0,0.29159681781192415,0.3547135600741026,0.6582654184902177,0.41700643897016243,30.27249185253738,105.87545613866753,81.70373308484747,3.7348652920821657,(((0)+((9)/(7)))*((7)*(9))),(((((0)-(5))+((x)+(9)))-(((1)-(0))-((9)-(1))))+(((x)-((7)/(8)))-((1)-((6)*((0)+(x)))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,251,256,257,257,0
257,(x),20,-10,0.0015185929858139951,-0.0005950268186619249,0.0018975566829459091,0.002,1.1414834993985878,0.17287908797626328,2.25994964545673,0,0.9995368083625342,0.30890525953491194,0.041487521591508696,0.3424507607094089,14369.152644066664,19.774881572547088,124957.31751682251,4,((((x)*(9))*((6)*(6)))+((x)*((x)*(x)))),(((6)-((9)+(3)))-((4)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,251,257,258,258,0
258,(x),20,-10,-0.002,0,-0.002,0,0,0.011575836902790225,0,0.011575836902790225,-1,0,0,0,0,5.787918451395113,0,5.787918451395113,((0)+(x)),(0),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,256,254,259,259,0
259,(x),20,-10,-0.002059007205458197,-0.000995136047537909,-0.0016450772629800516,0.0006178105190698239,0.008160547970422588,0.8206194873276376,0.020542638584174138,0.008,0.8275092765172776,1,0.5625398961189139,0.5232808112172941,36.44891415041769,14.811974578175022,335.54954924720136,0,((((x)+(7))*((4)*((3)*(8))))/((2)+((0)+((0)+(x))))),(((1)*(x))-((0)+(0))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,259,259,260,260,0
260,(x),20,-10,-0.0015662414744557491,-0.0013668707801851594,-0.00015949390477315608,0,0.025105589734475076,2.2591133384681936,0.1065269918846862,0.011575836902790225,0.6830119703538061,-0.14194188060263876,0.6476710597445798,0.2729729755296034,43.61981860924429,47.261652598856344,182.59107316624215,6.745368781616021,((((0)+(0))+((7)*(5)))*((4)+((6)-((x)+(x))))),((((5)*(x))*((3)-(x)))-((0)*((3)-((2)+(2))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,258,260,261,261,0
261,(x),20,-10,-0.000409590140166361,-0.0017332918550453358,0.00178264882093799,-0.0010336678058722943,0.24731219941607596,24.122112324534616,1.065173600874524,0.023958297101421878,0.9967230070423839,-0.6930252877185005,0.7330031112832129,0.09216023469617503,2607.7527779856414,256.2684970749243,17662.285290980893,18.854707634964804,((((x)+((0)+(x)))+((6)*((x)-(7))))-(((1)*(9))*((6)-((x)*(x))))),((((5)-(x))+((x)-((6)-(x))))-((6)-((x)+((1)*(1))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,260,260,262,262,0
262,(x),20,-10,-0.0015783030071264566,-0.0019976904804331454,-0.00039151503563228303,0.0000013437851817045348,0.02440747805950615,19.70179383177673,0.0930977980405552,0.011567194992737005,0.847372852962092,0.003322268318797369,0.7741095409540026,0.40536338787855697,80.52824032174759,55.917122255549636,379.2194615259085,5.76868943329226,((((x)+(0))*((x)+(0)))+((0)*((6)*((3)*(x))))),((((4)*(4))/((4)*((x)-(9))))*(((x)*(0))-((7)-((1)/(9))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,256,260,263,263,0
263,(x),20,-10,-0.0028398850094562083,-0.002149878313311671,-0.0010569658368670724,-0.0016,NaN,NaN,0.0545820483309302,0.057879184513951125,0.9732588280977822,0.48167894465118394,0.8955133522150663,0.519876034046906,222.67796769263373,637.3588866903943,2164.4221399717753,3,((((2)-(8))-((8)+((8)-(6))))*(((x)*(6))/((2)*((x)+(x))))),(((x)+((3)+(x)))-((x)+((x)-(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,256,262,264,264,0
264,(x),20,-10,-0.00188312877690418,-0.0025698870887107335,-0.0010211185182955596,0,0.01834024798872432,NaN,0.05665686189686118,0.011575836902790225,0.34268505317638837,0.14285714285714293,0.6584279251419537,0.3488502524850009,NaN,570.8128947801275,88.05396072863503,4.961072958338668,((((3)*(4))+((2)*(x)))/((4)-((5)+(9)))),((((x)+((8)-(x)))+((3)*((4)/(7))))+(((6)-(7))-((x)+((x)*(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,263,262,265,265,0
265,(x),20,-10,-0.0013177468642599742,-0.0013184867576107157,0.000041647129725955336,0.0001584443251884693,0.039493381400245275,13.123231084210067,0.11822013364905319,0.010556878199148904,0.9811187381139861,0.48167894465118394,0.7316864182019188,0.28264515718982275,357.34694493162806,6.732954682398324,3065.42988828647,3,((((8)*(x))*((1)*(x)))*((x)-((x)+((x)+(x))))),(((x)+(3))/((5)-(4))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,264,264,266,266,0
266,(x),20,-10,-0.0026848919356388884,-0.0025881232697712426,-0.0005803090519202068,-0.0003148576222129843,NaN,NaN,0.08217055433669655,0.013738704877853697,-0.18022853779464126,-0.32580013753675785,0.6286673816505107,0.250625868733918,16.883544036069196,241.52190927482758,47.44770372025547,8.5848704125339,((((3)+((0)-(1)))+((6)-((x)*(x))))*(((x)-(0))+((3)/((x)+(x))))),((((x)*((x)+(8)))*((5)-((3)-(9))))/(((x)-(4))+((9)*((x)/(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,263,264,267,267,0
267,(x),20,-10,-0.002438676525937855,-0.002757683701159659,-0.0006024328174106454,-0.0017746223283869162,NaN,27.12778865804687,0.08089004883173208,0.1027239017950545,0.818027501484286,-0.6853183601846299,0.6868465773306522,0.094351936121549,79.72149234890111,374.63903560002086,318.0655592798441,18.392933425639317,(((x)*((x)*(7)))+((0)-(x))),((((7)+(x))+((1)/((x)-(x))))-((9)+((x)-((6)*(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,266,267,268,268,0
268,(x),20,-10,-0.0004132626785143472,-0.001994455067927028,0.001584235429544576,0.0009633578893023678,0.15027109049816642,26.22960194072331,0.5568457596139168,0.006,0.9820746424355351,0.03356764054778069,0.4679649045167029,0.20328737501424535,604.3518044243318,7.521909488520455,3228.8998590851343,5.57204426684367,((((4)+(5))*((2)*((8)*(7))))+(((x)+(x))+((x)+((x)*(x))))),((((2)+(8))-((0)*((0)+(x))))*(((x)-(x))/((x)-((3)+(0))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,266,268,269,269,0
269,(x),20,-10,-0.0017889989583203846,-0.0016056732106456255,-0.0016730968466934111,-0.00007069384953496242,0.012212568224010348,13.137888887970878,0.0189208879284245,0.012,-0.8079956468155186,1,0.033379012579347084,0.5272917938437177,8.03372965567499,13.55349486727577,11.113055385446435,0,((9)-(0)),(((x)+(0))*((x)-(0))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,268,269,270,270,0
270,(x),20,-10,-0.0018262758257066864,-0.0005264474892626019,-0.0015860636720676845,0.002,0.010055013538456484,0.09696764318061381,0.023958297101421878,0,0.28544216649443055,1,0.3747763607508232,0.5072716458914579,16.52383338595618,5.672334394618181,81,0,(((9)*(9))+((0)+(x))),((0)+((0)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,268,268,271,271,0
271,(x),20,-10,-0.0022354795506781848,-0.0012754725328898656,-0.00152432294913837,-0.00015815172631100286,0.009522309442615515,6.584853763394261,0.02753179979587241,0.012569805089976535,-0.37861493179746053,0.10393964782693256,0.16658622965952824,0.17742705000008424,8.824927419823144,6.75371857638217,35.96526101670889,5.1863242459061,((7)*((5)/(1))),(((x)+(8))+((0)/(7))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,266,271,272,272,0
272,(x),20,-10,-0.001550618299326598,-0.002078388015234515,-0.0005179683166518464,0.0000029503980658814447,0.026009846370468985,19.75898271743704,0.08577878525602936,0.01155876023938575,0.45219976381955657,0.13613157441863988,0.5593929925988588,0.34794532199126715,33.786700339684195,97.25139905866648,105.65746542483404,5,((7)*((9)+(6))),((((3)+(x))+((7)+((x)+(6))))-(((5)+(8))+((0)+((2)-(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,266,271,273,273,0
273,(x),20,-10,-0.0017108504105554524,-0.002769866403366635,-0.001460791071423408,0,0.01673574243959419,39.33549449534619,0.03120897306865447,0.011575836902790225,0.6440444370563627,0.827226314883728,0.4828372984780185,0.7330180498795643,30.942214093849042,3293.8951190712055,162.60227550683294,1,((9)*((9)+(9))),(((1)-(0))+((2)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,273,273,274,274,0
274,(x),20,-10,-0.001985047170942182,-0.00287549986101684,0.0008137002950574475,-0.0013780361086540279,NaN,NaN,0.1951587251444321,0.03722350144070045,0.8214285714285714,0.08058661089850018,0.9144631904855568,0.6328985861110887,98.24927141348243,NaN,324.1234332781263,5.269664304556415,((((5)-((1)*(4)))+((4)+((5)+(9))))+(((6)/(1))+((1)*((x)+(x))))),((((x)*((0)-(6)))/(((4)+(0))+((0)*(0))))+(((4)-(5))-((x)*((0)+((7)/(x)))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,273,271,275,275,0
275,(x),20,-10,-0.0016053013448635493,-0.0026665619982755473,-0.0007823057797076415,0.00016058317157794405,0.02284483628805099,39.329112769540835,0.07047914845787326,0.010543123234168526,0.879372813627929,0.25000000000000006,0.6426819095923413,0.6664224011892441,292.2866400167037,3285.1186714416353,2525.3694383198667,4.340938838546334,((((0)-((8)-(8)))-((0)+((2)*(4))))*(((9)*(6))-((x)*((x)/(x))))),((x)+((0)/(4))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,273,275,276,276,0
276,(x),20,-10,-0.0017827904108321199,-0.0018029659913471,-0.0016450772629800516,-0.0017513187820457888,0.012571913889647249,0.12513709450737215,0.020542638584174138,0.0930977980405552,0.24554955072054185,-0.871642374869355,0.35971684473859733,0.008996306066005261,14.198912174940807,50.23373804622808,76.71701245486558,45.09212791607865,(((0)+(4))+((9)*(8))),(((1)*((x)/(x)))+((x)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,273,276,277,277,0
277,(x),20,-10,-0.0017999502693656854,-0.0017350663010547926,-0.0016997513468284273,-0.001,0.011578715271349712,0.7845077409548239,0.017378147196982767,0.02315167380558045,-0.018758021232518563,1,0.2752129586339148,0.6385605164315425,11.650637304924595,54.631407442779185,56.79348554191757,0,((0)+((7)*(8))),(((1)+((9)-(9)))*((1)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,273,276,278,278,0
278,(x),20,-10,-0.0017452851570525134,-0.002052511301305257,-0.0015860636720676845,0,0.01474268739339966,19.758313721914785,0.023958297101421878,0.011575836902790225,0.4673030493310866,0,0.4977141347865422,0.5630913039718535,29.39412441845186,3444.026960891665,108.6531177647471,5.787918451395113,((9)*((9)+(3))),(((1)+((9)/(0)))-((9)*((x)*(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,278,278,279,279,0
279,(x),20,-10,-0.0013453195176844222,-0.001608258120537649,-0.00007188902282609564,0,0.03789237243362586,14.057817165071846,0.11159749101122302,0.011575836902790225,0.9761336515513126,0,0.5841378123649009,0.4990725330629924,254.92856062516807,269.9151325025164,2425.137831134552,5.787918451395113,(((x)*((5)*(7)))*((2)*(6))),(((5)-((5)*(6)))/((3)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,278,276,280,280,0
280,(x),20,-10,-0.0016702071436391255,-0.0025707356195402513,-0.0010873966437848226,-0.001838440341551032,0.01908814158469403,20.52952446940047,0.05282073804242931,0.1433010816428124,0.16473056092206761,-0.7620828492775993,0.43728115151758684,0.07861868715873192,19.07559831946392,523.9556634058415,70.84649965580138,24.327453627537757,(((8)+((x)*(9)))*((8)/(x))),((((x)-(2))*((0)+(4)))/((8)*((x)*(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,273,280,281,281,0
